Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
fertilitate	fertilități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		fertili
fertilitate	fertilității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		fertili
fertilitate	fertilitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		fertili
fertilitate	fertilitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		fertili
fertilitate	fertilitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		fertili
fertilitate	fertilităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		fertili
anonimitate	anonimitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		anonimi
anonimitate	anonimitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		anonimi
anonimitate	anonimități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		anonimi
anonimitate	anonimității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		anonimi
anonimitate	anonimitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		anonimi
anonimitate	anonimitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		anonimi
anonimitate	anonimitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		anonimi
anonimitate	anonimităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		anonimi
exclusivitate	exclusivitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		exclusivi
exclusivitate	exclusivitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		exclusivi
exclusivitate	exclusivități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		exclusivi
exclusivitate	exclusivității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		exclusivi
exclusivitate	exclusivitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		exclusivi
exclusivitate	exclusivitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		exclusivi
exclusivitate	exclusivitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		exclusivi
exclusivitate	exclusivităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		exclusivi
eligibilitate	eligibilitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		eligibili
eligibilitate	eligibilitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		eligibili
eligibilitate	eligibilități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		eligibili
eligibilitate	eligibilității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		eligibili
eligibilitate	eligibilitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		eligibili
eligibilitate	eligibilitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		eligibili
eligibilitate	eligibilitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		eligibili
eligibilitate	eligibilităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		eligibili
ferocitate	ferocitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		feroci
ferocitate	ferocitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		feroci
ferocitate	ferocități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		feroci
ferocitate	ferocității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		feroci
ferocitate	ferocitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		feroci
ferocitate	ferocitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		feroci
ferocitate	ferocitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		feroci
ferocitate	ferocităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		feroci
maturitate	maturitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		maturi
maturitate	maturitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		maturi
maturitate	maturități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		maturi
maturitate	maturității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		maturi
maturitate	maturitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		maturi
maturitate	maturitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		maturi
maturitate	maturitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		maturi
maturitate	maturităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		maturi
imaturitate	imaturitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		imaturi
imaturitate	imaturitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		imaturi
imaturitate	imaturități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		imaturi
imaturitate	imaturității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		imaturi
imaturitate	imaturitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		imaturi
imaturitate	imaturitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		imaturi
imaturitate	imaturitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		imaturi
imaturitate	imaturităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		imaturi
onestitate	onestitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		onesti
onestitate	onestitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		onesti
onestitate	onestități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		onesti
onestitate	onestității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		onesti
onestitate	onestitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		onesti
onestitate	onestitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		onesti
onestitate	onestitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		onesti
onestitate	onestităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		onesti
popularitate	popularitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		populari
popularitate	popularitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		populari
popularitate	popularități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		populari
popularitate	popularității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		populari
popularitate	popularitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		populari
popularitate	popularitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		populari
popularitate	popularitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		populari
popularitate	popularităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		populari
senzualitate	senzualitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		senzuali
senzualitate	senzualitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		senzuali
senzualitate	senzualități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		senzuali
senzualitate	senzualității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		senzuali
senzualitate	senzualitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		senzuali
senzualitate	senzualitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		senzuali
senzualitate	senzualitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		senzuali
senzualitate	senzualităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		senzuali
specificitate	specificitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		specifici
specificitate	specificitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		specifici
specificitate	specificități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		specifici
specificitate	specificității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		specifici
specificitate	specificitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		specifici
specificitate	specificitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		specifici
specificitate	specificitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		specifici
specificitate	specificităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		specifici
soliditate	soliditate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		solidi
soliditate	soliditatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		solidi
soliditate	solidități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		solidi
soliditate	solidității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		solidi
soliditate	soliditate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		solidi
soliditate	soliditatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		solidi
soliditate	soliditățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		solidi
soliditate	solidităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		solidi
lichiditate	lichiditate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		lichidi
lichiditate	lichiditatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		lichidi
lichiditate	lichidități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		lichidi
lichiditate	lichidității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		lichidi
lichiditate	lichiditate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		lichidi
lichiditate	lichiditatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		lichidi
lichiditate	lichiditățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		lichidi
lichiditate	lichidităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		lichidi
umanitate	umanitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		umani
umanitate	umanitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		umani
umanitate	umanități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		umani
umanitate	umanității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		umani
umanitate	umanitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		umani
umanitate	umanitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		umani
umanitate	umanitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		umani
umanitate	umanităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		umani
animalitate	animalitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		animali
animalitate	animalitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		animali
animalitate	animalități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		animali
animalitate	animalității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		animali
animalitate	animalitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		animali
animalitate	animalitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		animali
animalitate	animalitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		animali
animalitate	animalităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		animali
creativitate	creativitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		creativi
creativitate	creativitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		creativi
creativitate	creativități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		creativi
creativitate	creativității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		creativi
creativitate	creativitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		creativi
creativitate	creativitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		creativi
creativitate	creativitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		creativi
creativitate	creativităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		creativi
electroconductibilitate	electroconductibilitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		electroconductibili
electroconductibilitate	electroconductibilitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		electroconductibili
electroconductibilitate	electroconductibilități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		electroconductibili
electroconductibilitate	electroconductibilității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		electroconductibili
electroconductibilitate	electroconductibilitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		electroconductibili
electroconductibilitate	electroconductibilitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		electroconductibili
electroconductibilitate	electroconductibilitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		electroconductibili
electroconductibilitate	electroconductibilităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		electroconductibili
feminitate	feminitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		femini
feminitate	feminitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		femini
feminitate	feminități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		femini
feminitate	feminității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		femini
feminitate	feminitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		femini
feminitate	feminitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		femini
feminitate	feminitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		femini
feminitate	feminităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		femini
adaptabilitate	adaptabilitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		adaptabili
adaptabilitate	adaptabilitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		adaptabili
adaptabilitate	adaptabilități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		adaptabili
adaptabilitate	adaptabilității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		adaptabili
adaptabilitate	adaptabilitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		adaptabili
adaptabilitate	adaptabilitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		adaptabili
adaptabilitate	adaptabilitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		adaptabili
adaptabilitate	adaptabilităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		adaptabili
flexibilitate	flexibilitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		flexibili
flexibilitate	flexibilitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		flexibili
flexibilitate	flexibilități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		flexibili
flexibilitate	flexibilității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		flexibili
flexibilitate	flexibilitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		flexibili
flexibilitate	flexibilitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		flexibili
flexibilitate	flexibilitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		flexibili
flexibilitate	flexibilităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		flexibili
elasticitate	elasticitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		elastici
elasticitate	elasticitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		elastici
elasticitate	elasticități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		elastici
elasticitate	elasticității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		elastici
elasticitate	elasticitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		elastici
elasticitate	elasticitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		elastici
elasticitate	elasticitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		elastici
elasticitate	elasticităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		elastici
normalitate	normalitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		normali
normalitate	normalitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		normali
normalitate	normalități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		normali
normalitate	normalității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		normali
normalitate	normalitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		normali
normalitate	normalitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		normali
normalitate	normalitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		normali
normalitate	normalităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		normali
anormalitate	anormalitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		anormali
anormalitate	anormalitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		anormali
anormalitate	anormalități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		anormali
anormalitate	anormalității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		anormali
anormalitate	anormalitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		anormali
anormalitate	anormalitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		anormali
anormalitate	anormalitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		anormali
anormalitate	anormalităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		anormali
portabilitate	portabilitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		portabili
portabilitate	portabilitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		portabili
portabilitate	portabilități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		portabili
portabilitate	portabilității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		portabili
portabilitate	portabilitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		portabili
portabilitate	portabilitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		portabili
portabilitate	portabilitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		portabili
portabilitate	portabilităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		portabili
potabilitate	potabilitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		potabili
potabilitate	potabilitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		potabili
potabilitate	potabilități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		potabili
potabilitate	potabilității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		potabili
potabilitate	potabilitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		potabili
potabilitate	potabilitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		potabili
potabilitate	potabilitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		potabili
potabilitate	potabilităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		potabili
publicitate	publicitate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		publici
publicitate	publicitatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		publici
publicitate	publicități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		publici
publicitate	publicității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		publici
publicitate	publicitate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		publici
publicitate	publicitatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		publici
publicitate	publicitățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		publici
publicitate	publicităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		publici
umiditate	umiditate	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tate		umidi
umiditate	umiditatea	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tatea		umidi
umiditate	umidități	ro-noun-f-tate	NOUN	Number=Sing;Definite=Ind		tăți		umidi
umiditate	umidității	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tății		umidi
umiditate	umiditate	ro-noun-f-tate	NOUN	Case=Voc;Number=Sing		tate		umidi
umiditate	umiditatea	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tatea		umidi
umiditate	umiditățile	ro-noun-f-tate	NOUN	Case=Nom;Number=Plur;Definite=Def		tățile		umidi
umiditate	umidităților	ro-noun-f-tate	NOUN	Number=Plur;Definite=Def		tăților		umidi
harpă	harpă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		harp
harpă	harpa	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		harp
harpă	harpele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		harp
harpă	harpei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		harp
harpă	harpelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		harp
germană	germană	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		german
germană	germana	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		german
germană	germanele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		german
germană	germanei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		german
germană	germanelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		german
portugheză	portugheză	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		portughez
portugheză	portugheza	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		portughez
