Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
mantenir	mantindran	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		dran		mantin
mantenir	mantinguí	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		mantin
mantenir	mantingueres	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		mantin
mantenir	mantingué	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		mantin
mantenir	mantinguérem	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		mantin
mantenir	mantinguéreu	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		mantin
mantenir	mantingueren	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		mantin
mantenir	mantindria	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=3;Number=Sing		dria		mantin
mantenir	mantindries	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=2;Number=Sing		dries		mantin
mantenir	mantindríem	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=1;Number=Plur		dríem		mantin
mantenir	mantindríeu	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=2;Number=Plur		dríeu		mantin
mantenir	mantindrien	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=3;Number=Plur		drien		mantin
mantenir	mantingui	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		gui		mantin
mantenir	mantinguis	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		guis		mantin
mantenir	mantinguem	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		mantin
mantenir	mantingueu	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		mantin
mantenir	mantinguin	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		guin		mantin
mantenir	mantingués	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		mantin
mantenir	mantinguessis	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		mantin
mantenir	mantinguéssim	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		mantin
mantenir	mantinguéssiu	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		mantin
mantenir	mantinguessin	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		mantin
distreure	distraure	ca-conj-ure-ia	VERB	VerbForm=Inf		ure		distra
distreure	distraient	ca-conj-ure-ia	VERB	Tense=Pres;VerbForm=Part		ient		distra
distreure	distrac	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		c		distra
distreure	distraus	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		us		distra
distreure	distrau	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Sing		u		distra
distreure	distraiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		iem		distra
distreure	distraieu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		ieu		distra
distreure	distrauen	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Plur		uen		distra
distreure	distreia	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		eia		distr
distreure	distreies	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		eies		distr
distreure	distrèiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		èiem		distr
distreure	distrèieu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		èieu		distr
distreure	distreien	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		eien		distr
distreure	distrauré	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		uré		distra
distreure	distrauràs	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		uràs		distra
distreure	distraurà	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		urà		distra
distreure	distraurem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		urem		distra
distreure	distraureu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		ureu		distra
distreure	distrauran	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		uran		distra
distreure	distraguí	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		distra
distreure	distragueres	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		distra
distreure	distragué	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		distra
distreure	distraguérem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		distra
distreure	distraguéreu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		distra
distreure	distragueren	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		distra
distreure	distrauria	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Sing		uria		distra
distreure	distrauries	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Sing		uries		distra
distreure	distrauríem	ca-conj-ure-ia	VERB	Mood=Cnd;Person=1;Number=Plur		uríem		distra
distreure	distrauríeu	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Plur		uríeu		distra
distreure	distraurien	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Plur		urien		distra
distreure	distragui	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		gui		distra
distreure	distraguis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		guis		distra
distreure	distraguem	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		distra
distreure	distragueu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		distra
distreure	distraguin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		guin		distra
distreure	distragués	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		distra
distreure	distraguessis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		distra
distreure	distraguéssim	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		distra
distreure	distraguéssiu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		distra
distreure	distraguessin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		distra
distreure	distraient	ca-conj-ure-ia	VERB	Tense=Pres;VerbForm=Part		ient		distra
distreure	distraiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		iem		distra
distreure	distraieu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		ieu		distra
distreure	distreia	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		eia		distr
distreure	distreies	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		eies		distr
distreure	distrèiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		èiem		distr
distreure	distrèieu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		èieu		distr
distreure	distreien	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		eien		distr
distreure	distrauré	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		uré		distra
distreure	distrauràs	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		uràs		distra
distreure	distraurà	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		urà		distra
distreure	distraurem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		urem		distra
distreure	distraureu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		ureu		distra
distreure	distrauran	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		uran		distra
distreure	distraguí	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		distra
distreure	distragueres	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		distra
distreure	distragué	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		distra
distreure	distraguérem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		distra
distreure	distraguéreu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		distra
distreure	distragueren	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		distra
distreure	distrauria	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Sing		uria		distra
distreure	distrauries	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Sing		uries		distra
distreure	distrauríem	ca-conj-ure-ia	VERB	Mood=Cnd;Person=1;Number=Plur		uríem		distra
distreure	distrauríeu	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Plur		uríeu		distra
distreure	distraurien	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Plur		urien		distra
distreure	distraguem	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		distra
distreure	distragueu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		distra
distreure	distragués	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		distra
distreure	distraguessis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		distra
distreure	distraguéssim	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		distra
distreure	distraguéssiu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		distra
distreure	distraguessin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		distra
seure	seure	ca-conj-ure-ia	VERB	VerbForm=Inf		ure		se
seure	seient	ca-conj-ure-ia	VERB	Tense=Pres;VerbForm=Part		ient		se
seure	sec	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		c		se
seure	seus	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		us		se
seure	seu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Sing		u		se
seure	seiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		iem		se
seure	seieu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		ieu		se
seure	seuen	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Plur		uen		se
seure	seia	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		eia		s
seure	seies	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		eies		s
seure	sèiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		èiem		s
seure	sèieu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		èieu		s
seure	seien	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		eien		s
seure	seuré	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		uré		se
seure	seuràs	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		uràs		se
seure	seurà	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		urà		se
seure	seurem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		urem		se
seure	seureu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		ureu		se
seure	seuran	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		uran		se
seure	seguí	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		se
seure	segueres	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		se
seure	segué	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		se
seure	seguérem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		se
seure	seguéreu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		se
seure	segueren	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		se
seure	seuria	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Sing		uria		se
seure	seuries	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Sing		uries		se
seure	seuríem	ca-conj-ure-ia	VERB	Mood=Cnd;Person=1;Number=Plur		uríem		se
seure	seuríeu	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Plur		uríeu		se
seure	seurien	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Plur		urien		se
seure	segui	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		gui		se
seure	seguis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		guis		se
seure	seguem	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		se
seure	segueu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		se
seure	seguin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		guin		se
seure	segués	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		se
seure	seguessis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		se
seure	seguéssim	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		se
seure	seguéssiu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		se
seure	seguessin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		se
seure	seient	ca-conj-ure-ia	VERB	Tense=Pres;VerbForm=Part		ient		se
seure	seiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		iem		se
seure	seieu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		ieu		se
seure	seia	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		eia		s
seure	seies	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		eies		s
seure	sèiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		èiem		s
seure	sèieu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		èieu		s
seure	seien	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		eien		s
seure	seuré	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		uré		se
seure	seuràs	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		uràs		se
seure	seurà	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		urà		se
seure	seurem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		urem		se
seure	seureu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		ureu		se
seure	seuran	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		uran		se
seure	seguí	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		se
seure	segueres	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		se
seure	segué	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		se
seure	seguérem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		se
seure	seguéreu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		se
seure	segueren	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		se
seure	seuria	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Sing		uria		se
seure	seuries	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Sing		uries		se
seure	seuríem	ca-conj-ure-ia	VERB	Mood=Cnd;Person=1;Number=Plur		uríem		se
seure	seuríeu	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Plur		uríeu		se
seure	seurien	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Plur		urien		se
seure	seguem	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		se
seure	segueu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		se
seure	segués	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		se
seure	seguessis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		se
seure	seguéssim	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		se
seure	seguéssiu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		se
seure	seguessin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		se
asseure	asseure	ca-conj-ure-ia	VERB	VerbForm=Inf		ure		asse
asseure	asseient	ca-conj-ure-ia	VERB	Tense=Pres;VerbForm=Part		ient		asse
asseure	assec	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		c		asse
asseure	asseus	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		us		asse
asseure	asseu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Sing		u		asse
asseure	asseiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		iem		asse
asseure	asseieu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		ieu		asse
asseure	asseuen	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Plur		uen		asse
asseure	asseia	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		eia		ass
asseure	asseies	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		eies		ass
asseure	assèiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		èiem		ass
asseure	assèieu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		èieu		ass
asseure	asseien	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		eien		ass
asseure	asseuré	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		uré		asse
asseure	asseuràs	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		uràs		asse
asseure	asseurà	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		urà		asse
asseure	asseurem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		urem		asse
asseure	asseureu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		ureu		asse
asseure	asseuran	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		uran		asse
asseure	asseguí	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		asse
asseure	assegueres	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		asse
asseure	assegué	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		asse
asseure	asseguérem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		asse
asseure	asseguéreu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		asse
asseure	assegueren	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		asse
asseure	asseuria	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Sing		uria		asse
asseure	asseuries	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Sing		uries		asse
asseure	asseuríem	ca-conj-ure-ia	VERB	Mood=Cnd;Person=1;Number=Plur		uríem		asse
asseure	asseuríeu	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Plur		uríeu		asse
asseure	asseurien	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Plur		urien		asse
asseure	assegui	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		gui		asse
asseure	asseguis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		guis		asse
asseure	asseguem	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		asse
asseure	assegueu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		asse
asseure	asseguin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		guin		asse
asseure	assegués	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		asse
asseure	asseguessis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		asse
asseure	asseguéssim	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		asse
asseure	asseguéssiu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		asse
asseure	asseguessin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		asse
asseure	asseient	ca-conj-ure-ia	VERB	Tense=Pres;VerbForm=Part		ient		asse
asseure	asseiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		iem		asse
asseure	asseieu	ca-conj-ure-ia	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		ieu		asse
asseure	asseia	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		eia		ass
asseure	asseies	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		eies		ass
asseure	assèiem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		èiem		ass
asseure	assèieu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		èieu		ass
asseure	asseien	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		eien		ass
asseure	asseuré	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		uré		asse
asseure	asseuràs	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		uràs		asse
asseure	asseurà	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		urà		asse
asseure	asseurem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		urem		asse
asseure	asseureu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		ureu		asse
asseure	asseuran	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		uran		asse
asseure	asseguí	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		asse
asseure	assegueres	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		asse
asseure	assegué	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		asse
asseure	asseguérem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		asse
asseure	asseguéreu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		asse
asseure	assegueren	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		asse
asseure	asseuria	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Sing		uria		asse
asseure	asseuries	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Sing		uries		asse
asseure	asseuríem	ca-conj-ure-ia	VERB	Mood=Cnd;Person=1;Number=Plur		uríem		asse
asseure	asseuríeu	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Plur		uríeu		asse
asseure	asseurien	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Plur		urien		asse
asseure	asseguem	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		asse
