Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
неке	некені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				некені
неке	некеде	kk-decl-noun	NOUN	Number=Sing				некеде
неке	некеден	kk-decl-noun	NOUN	Number=Sing				некеден
неке	некемен	kk-decl-noun	NOUN	Number=Sing				некемен
тауешкі	тауешкі	kk-decl-noun	NOUN	Case=Nom;Number=Sing				тауешкі
тауешкі	тауешкінің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				тауешкінің
тауешкі	тауешкіге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				тауешкіге
тауешкі	тауешкіні	kk-decl-noun	NOUN	Case=Acc;Number=Sing				тауешкіні
тауешкі	тауешкіде	kk-decl-noun	NOUN	Number=Sing				тауешкіде
тауешкі	тауешкіден	kk-decl-noun	NOUN	Number=Sing				тауешкіден
тауешкі	тауешкімен	kk-decl-noun	NOUN	Number=Sing				тауешкімен
біте	біте	kk-decl-noun	NOUN	Case=Nom;Number=Sing				біте
біте	бітенің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				бітенің
біте	бітеге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				бітеге
біте	бітені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				бітені
біте	бітеде	kk-decl-noun	NOUN	Number=Sing				бітеде
біте	бітеден	kk-decl-noun	NOUN	Number=Sing				бітеден
біте	бітемен	kk-decl-noun	NOUN	Number=Sing				бітемен
сілті	сілті	kk-decl-noun	NOUN	Case=Nom;Number=Sing				сілті
сілті	сілтінің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				сілтінің
сілті	сілтіге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				сілтіге
сілті	сілтіні	kk-decl-noun	NOUN	Case=Acc;Number=Sing				сілтіні
сілті	сілтіде	kk-decl-noun	NOUN	Number=Sing				сілтіде
сілті	сілтіден	kk-decl-noun	NOUN	Number=Sing				сілтіден
сілті	сілтімен	kk-decl-noun	NOUN	Number=Sing				сілтімен
туған жер	туған жер	kk-decl-noun	NOUN	Case=Nom;Number=Sing				туған жер
туған жер	туған жердің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				туған жердің
туған жер	туған жерге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				туған жерге
туған жер	туған жерді	kk-decl-noun	NOUN	Case=Acc;Number=Sing				туған жерді
туған жер	туған жерде	kk-decl-noun	NOUN	Number=Sing				туған жерде
туған жер	туған жерден	kk-decl-noun	NOUN	Number=Sing				туған жерден
туған жер	туған жермен	kk-decl-noun	NOUN	Number=Sing				туған жермен
ереже	ереже	kk-decl-noun	NOUN	Case=Nom;Number=Sing				ереже
ереже	ереженің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				ереженің
ереже	ережеге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				ережеге
ереже	ережені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				ережені
ереже	ережеде	kk-decl-noun	NOUN	Number=Sing				ережеде
ереже	ережеден	kk-decl-noun	NOUN	Number=Sing				ережеден
ереже	ережемен	kk-decl-noun	NOUN	Number=Sing				ережемен
шөгінді	шөгінді	kk-decl-noun	NOUN	Case=Nom;Number=Sing				шөгінді
шөгінді	шөгіндінің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				шөгіндінің
шөгінді	шөгіндіге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				шөгіндіге
шөгінді	шөгіндіні	kk-decl-noun	NOUN	Case=Acc;Number=Sing				шөгіндіні
шөгінді	шөгіндіде	kk-decl-noun	NOUN	Number=Sing				шөгіндіде
шөгінді	шөгіндіден	kk-decl-noun	NOUN	Number=Sing				шөгіндіден
шөгінді	шөгіндімен	kk-decl-noun	NOUN	Number=Sing				шөгіндімен
сәуле	сәуле	kk-decl-noun	NOUN	Case=Nom;Number=Sing				сәуле
сәуле	сәуленің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				сәуленің
сәуле	сәулеге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				сәулеге
сәуле	сәулені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				сәулені
сәуле	сәуледе	kk-decl-noun	NOUN	Number=Sing				сәуледе
сәуле	сәуледен	kk-decl-noun	NOUN	Number=Sing				сәуледен
сәуле	сәулемен	kk-decl-noun	NOUN	Number=Sing				сәулемен
әдебиетші	әдебиетші	kk-decl-noun	NOUN	Case=Nom;Number=Sing				әдебиетші
әдебиетші	әдебиетшінің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				әдебиетшінің
әдебиетші	әдебиетшіге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				әдебиетшіге
әдебиетші	әдебиетшіні	kk-decl-noun	NOUN	Case=Acc;Number=Sing				әдебиетшіні
әдебиетші	әдебиетшіде	kk-decl-noun	NOUN	Number=Sing				әдебиетшіде
әдебиетші	әдебиетшіден	kk-decl-noun	NOUN	Number=Sing				әдебиетшіден
әдебиетші	әдебиетшімен	kk-decl-noun	NOUN	Number=Sing				әдебиетшімен
әнші	әнші	kk-decl-noun	NOUN	Case=Nom;Number=Sing				әнші
әнші	әншінің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				әншінің
әнші	әншіге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				әншіге
әнші	әншіні	kk-decl-noun	NOUN	Case=Acc;Number=Sing				әншіні
әнші	әншіде	kk-decl-noun	NOUN	Number=Sing				әншіде
әнші	әншіден	kk-decl-noun	NOUN	Number=Sing				әншіден
әнші	әншімен	kk-decl-noun	NOUN	Number=Sing				әншімен
нүкте	нүкте	kk-decl-noun	NOUN	Case=Nom;Number=Sing				нүкте
нүкте	нүктенің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				нүктенің
нүкте	нүктеге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				нүктеге
нүкте	нүктені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				нүктені
нүкте	нүктеде	kk-decl-noun	NOUN	Number=Sing				нүктеде
нүкте	нүктеден	kk-decl-noun	NOUN	Number=Sing				нүктеден
нүкте	нүктемен	kk-decl-noun	NOUN	Number=Sing				нүктемен
келуші	келуші	kk-decl-noun	NOUN	Case=Nom;Number=Sing				келуші
келуші	келушінің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				келушінің
келуші	келушіге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				келушіге
келуші	келушіні	kk-decl-noun	NOUN	Case=Acc;Number=Sing				келушіні
келуші	келушіде	kk-decl-noun	NOUN	Number=Sing				келушіде
келуші	келушіден	kk-decl-noun	NOUN	Number=Sing				келушіден
келуші	келушімен	kk-decl-noun	NOUN	Number=Sing				келушімен
шағала	шағала	kk-decl-noun	NOUN	Case=Nom;Number=Sing				шағала
шағала	шағаланің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				шағаланің
шағала	шағалаге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				шағалаге
шағала	шағалані	kk-decl-noun	NOUN	Case=Acc;Number=Sing				шағалані
шағала	шағаладе	kk-decl-noun	NOUN	Number=Sing				шағаладе
шағала	шағаладен	kk-decl-noun	NOUN	Number=Sing				шағаладен
шағала	шағаламен	kk-decl-noun	NOUN	Number=Sing				шағаламен
белгі	белгі	kk-decl-noun	NOUN	Case=Nom;Number=Sing				белгі
белгі	белгінің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				белгінің
белгі	белгіге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				белгіге
белгі	белгіні	kk-decl-noun	NOUN	Case=Acc;Number=Sing				белгіні
белгі	белгіде	kk-decl-noun	NOUN	Number=Sing				белгіде
белгі	белгіден	kk-decl-noun	NOUN	Number=Sing				белгіден
белгі	белгімен	kk-decl-noun	NOUN	Number=Sing				белгімен
мұнара	мұнара	kk-decl-noun	NOUN	Case=Nom;Number=Sing				мұнара
мұнара	мұнаранің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				мұнаранің
мұнара	мұнараге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				мұнараге
мұнара	мұнарані	kk-decl-noun	NOUN	Case=Acc;Number=Sing				мұнарані
мұнара	мұнараде	kk-decl-noun	NOUN	Number=Sing				мұнараде
мұнара	мұнараден	kk-decl-noun	NOUN	Number=Sing				мұнараден
мұнара	мұнарамен	kk-decl-noun	NOUN	Number=Sing				мұнарамен
іскенже	іскенже	kk-decl-noun	NOUN	Case=Nom;Number=Sing				іскенже
іскенже	іскенженің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				іскенженің
іскенже	іскенжеге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				іскенжеге
іскенже	іскенжені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				іскенжені
іскенже	іскенжеде	kk-decl-noun	NOUN	Number=Sing				іскенжеде
іскенже	іскенжеден	kk-decl-noun	NOUN	Number=Sing				іскенжеден
іскенже	іскенжемен	kk-decl-noun	NOUN	Number=Sing				іскенжемен
көксерке	көксерке	kk-decl-noun	NOUN	Case=Nom;Number=Sing				көксерке
көксерке	көксеркенің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				көксеркенің
көксерке	көксеркеге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				көксеркеге
көксерке	көксеркені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				көксеркені
көксерке	көксеркеде	kk-decl-noun	NOUN	Number=Sing				көксеркеде
көксерке	көксеркеден	kk-decl-noun	NOUN	Number=Sing				көксеркеден
көксерке	көксеркемен	kk-decl-noun	NOUN	Number=Sing				көксеркемен
кісі	кісі	kk-decl-noun	NOUN	Case=Nom;Number=Sing				кісі
кісі	кісінің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				кісінің
кісі	кісіге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				кісіге
кісі	кісіні	kk-decl-noun	NOUN	Case=Acc;Number=Sing				кісіні
кісі	кісіде	kk-decl-noun	NOUN	Number=Sing				кісіде
кісі	кісіден	kk-decl-noun	NOUN	Number=Sing				кісіден
кісі	кісімен	kk-decl-noun	NOUN	Number=Sing				кісімен
құрма	құрма	kk-decl-noun	NOUN	Case=Nom;Number=Sing				құрма
құрма	құрманың	kk-decl-noun	NOUN	Case=Gen;Number=Sing				құрманың
құрма	құрмаға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				құрмаға
құрма	құрманы	kk-decl-noun	NOUN	Case=Acc;Number=Sing				құрманы
құрма	құрмада	kk-decl-noun	NOUN	Number=Sing				құрмада
құрма	құрмадан	kk-decl-noun	NOUN	Number=Sing				құрмадан
құрма	құрмамен	kk-decl-noun	NOUN	Number=Sing				құрмамен
азаншы	азаншы	kk-decl-noun	NOUN	Case=Nom;Number=Sing				азаншы
азаншы	азаншының	kk-decl-noun	NOUN	Case=Gen;Number=Sing				азаншының
азаншы	азаншыға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				азаншыға
азаншы	азаншыны	kk-decl-noun	NOUN	Case=Acc;Number=Sing				азаншыны
азаншы	азаншыда	kk-decl-noun	NOUN	Number=Sing				азаншыда
азаншы	азаншыдан	kk-decl-noun	NOUN	Number=Sing				азаншыдан
азаншы	азаншымен	kk-decl-noun	NOUN	Number=Sing				азаншымен
сатушы	сатушы	kk-decl-noun	NOUN	Case=Nom;Number=Sing				сатушы
сатушы	сатушының	kk-decl-noun	NOUN	Case=Gen;Number=Sing				сатушының
сатушы	сатушыға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				сатушыға
сатушы	сатушыны	kk-decl-noun	NOUN	Case=Acc;Number=Sing				сатушыны
сатушы	сатушыда	kk-decl-noun	NOUN	Number=Sing				сатушыда
сатушы	сатушыдан	kk-decl-noun	NOUN	Number=Sing				сатушыдан
сатушы	сатушымен	kk-decl-noun	NOUN	Number=Sing				сатушымен
мүдде	мүдде	kk-decl-noun	NOUN	Case=Nom;Number=Sing				мүдде
мүдде	мүдденің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				мүдденің
мүдде	мүддеге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				мүддеге
мүдде	мүддені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				мүддені
мүдде	мүддеде	kk-decl-noun	NOUN	Number=Sing				мүддеде
мүдде	мүддеден	kk-decl-noun	NOUN	Number=Sing				мүддеден
мүдде	мүддемен	kk-decl-noun	NOUN	Number=Sing				мүддемен
белдемше	белдемше	kk-decl-noun	NOUN	Case=Nom;Number=Sing				белдемше
белдемше	белдемшенің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				белдемшенің
белдемше	белдемшеге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				белдемшеге
белдемше	белдемшені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				белдемшені
белдемше	белдемшеде	kk-decl-noun	NOUN	Number=Sing				белдемшеде
белдемше	белдемшеден	kk-decl-noun	NOUN	Number=Sing				белдемшеден
белдемше	белдемшемен	kk-decl-noun	NOUN	Number=Sing				белдемшемен
кеңесші	кеңесші	kk-decl-noun	NOUN	Case=Nom;Number=Sing				кеңесші
кеңесші	кеңесшінің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				кеңесшінің
кеңесші	кеңесшіге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				кеңесшіге
кеңесші	кеңесшіні	kk-decl-noun	NOUN	Case=Acc;Number=Sing				кеңесшіні
кеңесші	кеңесшіде	kk-decl-noun	NOUN	Number=Sing				кеңесшіде
кеңесші	кеңесшіден	kk-decl-noun	NOUN	Number=Sing				кеңесшіден
кеңесші	кеңесшімен	kk-decl-noun	NOUN	Number=Sing				кеңесшімен
қылша	қылша	kk-decl-noun	NOUN	Case=Nom;Number=Sing				қылша
қылша	қылшаның	kk-decl-noun	NOUN	Case=Gen;Number=Sing				қылшаның
қылша	қылшаға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				қылшаға
қылша	қылшаны	kk-decl-noun	NOUN	Case=Acc;Number=Sing				қылшаны
қылша	қылшада	kk-decl-noun	NOUN	Number=Sing				қылшада
қылша	қылшадан	kk-decl-noun	NOUN	Number=Sing				қылшадан
қылша	қылшамен	kk-decl-noun	NOUN	Number=Sing				қылшамен
аурухана	аурухана	kk-decl-noun	NOUN	Case=Nom;Number=Sing				аурухана
аурухана	аурухананың	kk-decl-noun	NOUN	Case=Gen;Number=Sing				аурухананың
аурухана	ауруханаға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				ауруханаға
аурухана	аурухананы	kk-decl-noun	NOUN	Case=Acc;Number=Sing				аурухананы
аурухана	ауруханада	kk-decl-noun	NOUN	Number=Sing				ауруханада
аурухана	ауруханадан	kk-decl-noun	NOUN	Number=Sing				ауруханадан
аурухана	ауруханамен	kk-decl-noun	NOUN	Number=Sing				ауруханамен
бұрғы	бұрғы	kk-decl-noun	NOUN	Case=Nom;Number=Sing				бұрғы
бұрғы	бұрғының	kk-decl-noun	NOUN	Case=Gen;Number=Sing				бұрғының
бұрғы	бұрғыға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				бұрғыға
бұрғы	бұрғыны	kk-decl-noun	NOUN	Case=Acc;Number=Sing				бұрғыны
бұрғы	бұрғыда	kk-decl-noun	NOUN	Number=Sing				бұрғыда
бұрғы	бұрғыдан	kk-decl-noun	NOUN	Number=Sing				бұрғыдан
бұрғы	бұрғымен	kk-decl-noun	NOUN	Number=Sing				бұрғымен
төраға	төраға	kk-decl-noun	NOUN	Case=Nom;Number=Sing				төраға
төраға	төрағаның	kk-decl-noun	NOUN	Case=Gen;Number=Sing				төрағаның
төраға	төрағаға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				төрағаға
төраға	төрағаны	kk-decl-noun	NOUN	Case=Acc;Number=Sing				төрағаны
төраға	төрағада	kk-decl-noun	NOUN	Number=Sing				төрағада
төраға	төрағадан	kk-decl-noun	NOUN	Number=Sing				төрағадан
төраға	төрағамен	kk-decl-noun	NOUN	Number=Sing				төрағамен
жүйке	жүйке	kk-decl-noun	NOUN	Case=Nom;Number=Sing				жүйке
жүйке	жүйкенің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				жүйкенің
жүйке	жүйкеге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				жүйкеге
жүйке	жүйкені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				жүйкені
жүйке	жүйкеде	kk-decl-noun	NOUN	Number=Sing				жүйкеде
жүйке	жүйкеден	kk-decl-noun	NOUN	Number=Sing				жүйкеден
жүйке	жүйкемен	kk-decl-noun	NOUN	Number=Sing				жүйкемен
қасапхана	қасапхана	kk-decl-noun	NOUN	Case=Nom;Number=Sing				қасапхана
қасапхана	қасапхананың	kk-decl-noun	NOUN	Case=Gen;Number=Sing				қасапхананың
қасапхана	қасапханаға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				қасапханаға
қасапхана	қасапхананы	kk-decl-noun	NOUN	Case=Acc;Number=Sing				қасапхананы
қасапхана	қасапханада	kk-decl-noun	NOUN	Number=Sing				қасапханада
қасапхана	қасапханадан	kk-decl-noun	NOUN	Number=Sing				қасапханадан
қасапхана	қасапханамен	kk-decl-noun	NOUN	Number=Sing				қасапханамен
укулеле	укулеле	kk-decl-noun	NOUN	Case=Nom;Number=Sing				укулеле
укулеле	укулеленің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				укулеленің
укулеле	укулелеге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				укулелеге
укулеле	укулелені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				укулелені
укулеле	укулеледе	kk-decl-noun	NOUN	Number=Sing				укулеледе
укулеле	укулеледен	kk-decl-noun	NOUN	Number=Sing				укулеледен
укулеле	укулелемен	kk-decl-noun	NOUN	Number=Sing				укулелемен
Жүнісов	Жүнісов	kk-decl-noun	NOUN	Case=Nom;Number=Sing				Жүнісов
Жүнісов	Жүнісовтың	kk-decl-noun	NOUN	Case=Gen;Number=Sing				Жүнісовтың
Жүнісов	Жүнісовқа	kk-decl-noun	NOUN	Case=Dat;Number=Sing				Жүнісовқа
Жүнісов	Жүнісовты	kk-decl-noun	NOUN	Case=Acc;Number=Sing				Жүнісовты
Жүнісов	Жүнісовта	kk-decl-noun	NOUN	Number=Sing				Жүнісовта
Жүнісов	Жүнісовтан	kk-decl-noun	NOUN	Number=Sing				Жүнісовтан
Жүнісов	Жүнісовпен	kk-decl-noun	NOUN	Number=Sing				Жүнісовпен
Назарбаев	Назарбаев	kk-decl-noun	NOUN	Case=Nom;Number=Sing				Назарбаев
Назарбаев	Назарбаевтың	kk-decl-noun	NOUN	Case=Gen;Number=Sing				Назарбаевтың
Назарбаев	Назарбаевқа	kk-decl-noun	NOUN	Case=Dat;Number=Sing				Назарбаевқа
Назарбаев	Назарбаевты	kk-decl-noun	NOUN	Case=Acc;Number=Sing				Назарбаевты
Назарбаев	Назарбаевта	kk-decl-noun	NOUN	Number=Sing				Назарбаевта
Назарбаев	Назарбаевтан	kk-decl-noun	NOUN	Number=Sing				Назарбаевтан
Назарбаев	Назарбаевпен	kk-decl-noun	NOUN	Number=Sing				Назарбаевпен
елтаңба	елтаңба	kk-decl-noun	NOUN	Case=Nom;Number=Sing				елтаңба
елтаңба	елтаңбаның	kk-decl-noun	NOUN	Case=Gen;Number=Sing				елтаңбаның
елтаңба	елтаңбаға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				елтаңбаға
елтаңба	елтаңбаны	kk-decl-noun	NOUN	Case=Acc;Number=Sing				елтаңбаны
елтаңба	елтаңбада	kk-decl-noun	NOUN	Number=Sing				елтаңбада
елтаңба	елтаңбадан	kk-decl-noun	NOUN	Number=Sing				елтаңбадан
елтаңба	елтаңбамен	kk-decl-noun	NOUN	Number=Sing				елтаңбамен
тапсырма	тапсырма	kk-decl-noun	NOUN	Case=Nom;Number=Sing				тапсырма
тапсырма	тапсырманың	kk-decl-noun	NOUN	Case=Gen;Number=Sing				тапсырманың
тапсырма	тапсырмаға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				тапсырмаға
тапсырма	тапсырманы	kk-decl-noun	NOUN	Case=Acc;Number=Sing				тапсырманы
тапсырма	тапсырмада	kk-decl-noun	NOUN	Number=Sing				тапсырмада
тапсырма	тапсырмадан	kk-decl-noun	NOUN	Number=Sing				тапсырмадан
тапсырма	тапсырмамен	kk-decl-noun	NOUN	Number=Sing				тапсырмамен
мүше	мүше	kk-decl-noun	NOUN	Case=Nom;Number=Sing				мүше
мүше	мүшенің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				мүшенің
мүше	мүшеге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				мүшеге
мүше	мүшені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				мүшені
мүше	мүшеде	kk-decl-noun	NOUN	Number=Sing				мүшеде
мүше	мүшеден	kk-decl-noun	NOUN	Number=Sing				мүшеден
мүше	мүшемен	kk-decl-noun	NOUN	Number=Sing				мүшемен
тележүргізуші	тележүргізуші	kk-decl-noun	NOUN	Case=Nom;Number=Sing				тележүргізуші
тележүргізуші	тележүргізушінің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				тележүргізушінің
тележүргізуші	тележүргізушіге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				тележүргізушіге
тележүргізуші	тележүргізушіні	kk-decl-noun	NOUN	Case=Acc;Number=Sing				тележүргізушіні
тележүргізуші	тележүргізушіде	kk-decl-noun	NOUN	Number=Sing				тележүргізушіде
тележүргізуші	тележүргізушіден	kk-decl-noun	NOUN	Number=Sing				тележүргізушіден
тележүргізуші	тележүргізушімен	kk-decl-noun	NOUN	Number=Sing				тележүргізушімен
немере	немере	kk-decl-noun	NOUN	Case=Nom;Number=Sing				немере
немере	немеренің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				немеренің
немере	немереге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				немереге
немере	немерені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				немерені
немере	немереде	kk-decl-noun	NOUN	Number=Sing				немереде
немере	немереден	kk-decl-noun	NOUN	Number=Sing				немереден
немере	немеремен	kk-decl-noun	NOUN	Number=Sing				немеремен
түпбейне	түпбейне	kk-decl-noun	NOUN	Case=Nom;Number=Sing				түпбейне
түпбейне	түпбейненің	kk-decl-noun	NOUN	Case=Gen;Number=Sing				түпбейненің
түпбейне	түпбейнеге	kk-decl-noun	NOUN	Case=Dat;Number=Sing				түпбейнеге
түпбейне	түпбейнені	kk-decl-noun	NOUN	Case=Acc;Number=Sing				түпбейнені
түпбейне	түпбейнеде	kk-decl-noun	NOUN	Number=Sing				түпбейнеде
түпбейне	түпбейнеден	kk-decl-noun	NOUN	Number=Sing				түпбейнеден
түпбейне	түпбейнемен	kk-decl-noun	NOUN	Number=Sing				түпбейнемен
күнжара	күнжара	kk-decl-noun	NOUN	Case=Nom;Number=Sing				күнжара
күнжара	күнжараның	kk-decl-noun	NOUN	Case=Gen;Number=Sing				күнжараның
күнжара	күнжараға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				күнжараға
күнжара	күнжараны	kk-decl-noun	NOUN	Case=Acc;Number=Sing				күнжараны
күнжара	күнжарада	kk-decl-noun	NOUN	Number=Sing				күнжарада
күнжара	күнжарадан	kk-decl-noun	NOUN	Number=Sing				күнжарадан
күнжара	күнжарамен	kk-decl-noun	NOUN	Number=Sing				күнжарамен
квадрика	квадрика	kk-decl-noun	NOUN	Case=Nom;Number=Sing				квадрика
квадрика	квадриканың	kk-decl-noun	NOUN	Case=Gen;Number=Sing				квадриканың
квадрика	квадрикаға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				квадрикаға
квадрика	квадриканы	kk-decl-noun	NOUN	Case=Acc;Number=Sing				квадриканы
квадрика	квадрикада	kk-decl-noun	NOUN	Number=Sing				квадрикада
квадрика	квадрикадан	kk-decl-noun	NOUN	Number=Sing				квадрикадан
квадрика	квадрикамен	kk-decl-noun	NOUN	Number=Sing				квадрикамен
қорытпа	қорытпа	kk-decl-noun	NOUN	Case=Nom;Number=Sing				қорытпа
қорытпа	қорытпаның	kk-decl-noun	NOUN	Case=Gen;Number=Sing				қорытпаның
қорытпа	қорытпаға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				қорытпаға
қорытпа	қорытпаны	kk-decl-noun	NOUN	Case=Acc;Number=Sing				қорытпаны
қорытпа	қорытпада	kk-decl-noun	NOUN	Number=Sing				қорытпада
қорытпа	қорытпадан	kk-decl-noun	NOUN	Number=Sing				қорытпадан
қорытпа	қорытпамен	kk-decl-noun	NOUN	Number=Sing				қорытпамен
дінбасы	дінбасы	kk-decl-noun	NOUN	Case=Nom;Number=Sing				дінбасы
дінбасы	дінбасының	kk-decl-noun	NOUN	Case=Gen;Number=Sing				дінбасының
дінбасы	дінбасыға	kk-decl-noun	NOUN	Case=Dat;Number=Sing				дінбасыға
дінбасы	дінбасыны	kk-decl-noun	NOUN	Case=Acc;Number=Sing				дінбасыны
дінбасы	дінбасыда	kk-decl-noun	NOUN	Number=Sing				дінбасыда
дінбасы	дінбасыдан	kk-decl-noun	NOUN	Number=Sing				дінбасыдан
дінбасы	дінбасымен	kk-decl-noun	NOUN	Number=Sing				дінбасымен
