Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
գուժում	գուժմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		գուժմ
գուժում	գուժմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		գուժմ
գուժում	գուժմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		գուժմ
գուժում	գուժմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		գուժմ
դավաճանում	դավաճանման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		դավաճանմ
դավաճանում	դավաճանմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		դավաճանմ
դավաճանում	դավաճանմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		դավաճանմ
դավաճանում	դավաճանմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		դավաճանմ
դավաճանում	դավաճանմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		դավաճանմ
դավաճանում	դավաճանմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		դավաճանմ
երեւում	երևման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		երևմ
երեւում	երևմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		երևմ
երեւում	երևմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		երևմ
երեւում	երևմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		երևմ
երեւում	երևմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		երևմ
երեւում	երևմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		երևմ
զգայռում	զգայռման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		զգայռմ
զգայռում	զգայռմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		զգայռմ
զգայռում	զգայռմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		զգայռմ
զգայռում	զգայռմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		զգայռմ
զգայռում	զգայռմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		զգայռմ
զգայռում	զգայռմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		զգայռմ
եվրաինտեգրում	եվրաինտեգրման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		եվրաինտեգրմ
եվրաինտեգրում	եվրաինտեգրմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		եվրաինտեգրմ
եվրաինտեգրում	եվրաինտեգրմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		եվրաինտեգրմ
եվրաինտեգրում	եվրաինտեգրմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		եվրաինտեգրմ
եվրաինտեգրում	եվրաինտեգրմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		եվրաինտեգրմ
եվրաինտեգրում	եվրաինտեգրմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		եվրաինտեգրմ
Կարթաձուկ	Կարթաձկներ	hy-noun-ան-եր	NOUN	Case=Nom;Number=Plur		ներ		Կարթաձկ
Կարթաձուկ	Կարթաձկան	hy-noun-ան-եր	NOUN	Case=Dat;Number=Sing		ան		Կարթաձկ
Կարթաձուկ	Կարթաձկների	hy-noun-ան-եր	NOUN	Case=Dat;Number=Plur		ների		Կարթաձկ
Կարթաձուկ	Կարթաձկներից	hy-noun-ան-եր	NOUN	Number=Plur		ներից		Կարթաձկ
Կարթաձուկ	Կարթաձկներով	hy-noun-ան-եր	NOUN	Number=Plur		ներով		Կարթաձկ
Կարթաձուկ	Կարթաձկներում	hy-noun-ան-եր	NOUN	Number=Plur		ներում		Կարթաձկ
Կարթաձուկ	Կարթաձկները	hy-noun-ան-եր	NOUN	Case=Nom;Number=Plur;Definite=Def		ները		Կարթաձկ
Կարթաձուկ	Կարթաձկանը	hy-noun-ան-եր	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		Կարթաձկ
Կարթաձուկ	Կարթաձկներին	hy-noun-ան-եր	NOUN	Case=Dat;Number=Plur;Definite=Def		ներին		Կարթաձկ
Կարթաձուկ	Կարթաձկներս	hy-noun-ան-եր	NOUN	Case=Nom;Number=Plur		ներս		Կարթաձկ
Կարթաձուկ	Կարթաձկանս	hy-noun-ան-եր	NOUN	Case=Dat;Number=Sing		անս		Կարթաձկ
Կարթաձուկ	Կարթաձկներիս	hy-noun-ան-եր	NOUN	Case=Dat;Number=Plur		ներիս		Կարթաձկ
Կարթաձուկ	Կարթաձկներիցս	hy-noun-ան-եր	NOUN	Number=Plur		ներիցս		Կարթաձկ
Կարթաձուկ	Կարթաձկներովս	hy-noun-ան-եր	NOUN	Number=Plur		ներովս		Կարթաձկ
Կարթաձուկ	Կարթաձկներումս	hy-noun-ան-եր	NOUN	Number=Plur		ներումս		Կարթաձկ
Կարթաձուկ	Կարթաձկներդ	hy-noun-ան-եր	NOUN	Case=Nom;Number=Plur		ներդ		Կարթաձկ
Կարթաձուկ	Կարթաձկանդ	hy-noun-ան-եր	NOUN	Case=Dat;Number=Sing		անդ		Կարթաձկ
Կարթաձուկ	Կարթաձկներիդ	hy-noun-ան-եր	NOUN	Case=Dat;Number=Plur		ներիդ		Կարթաձկ
Կարթաձուկ	Կարթաձկներիցդ	hy-noun-ան-եր	NOUN	Number=Plur		ներիցդ		Կարթաձկ
Կարթաձուկ	Կարթաձկներովդ	hy-noun-ան-եր	NOUN	Number=Plur		ներովդ		Կարթաձկ
Կարթաձուկ	Կարթաձկներումդ	hy-noun-ան-եր	NOUN	Number=Plur		ներումդ		Կարթաձկ
մկրտում	մկրտման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		մկրտմ
մկրտում	մկրտմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		մկրտմ
մկրտում	մկրտմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		մկրտմ
մկրտում	մկրտմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		մկրտմ
մկրտում	մկրտմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		մկրտմ
մկրտում	մկրտմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		մկրտմ
տագերկին	տագերկանայք	hy-noun-ոջ-այք	NOUN	Case=Nom;Number=Plur		այք		տագերկան
տագերկին	տագերկնոջ	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Sing		ոջ		տագերկն
տագերկին	տագերկանանց	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Plur		անց		տագերկան
տագերկին	տագերկնոջից	hy-noun-ոջ-այք	NOUN	Number=Sing		ոջից		տագերկն
տագերկին	տագերկանանցից	hy-noun-ոջ-այք	NOUN	Number=Plur		անցից		տագերկան
տագերկին	տագերկնոջով	hy-noun-ոջ-այք	NOUN	Number=Sing		ոջով		տագերկն
տագերկին	տագերկանանցով	hy-noun-ոջ-այք	NOUN	Number=Plur		անցով		տագերկան
տագերկին	տագերկնոջը	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Sing;Definite=Def		ոջը		տագերկն
տագերկին	տագերկանայքս	hy-noun-ոջ-այք	NOUN	Case=Nom;Number=Plur		այքս		տագերկան
տագերկին	տագերկնոջս	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Sing		ոջս		տագերկն
տագերկին	տագերկանանցս	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Plur		անցս		տագերկան
տագերկին	տագերկնոջիցս	hy-noun-ոջ-այք	NOUN	Number=Sing		ոջիցս		տագերկն
տագերկին	տագերկանանցիցս	hy-noun-ոջ-այք	NOUN	Number=Plur		անցիցս		տագերկան
տագերկին	տագերկնոջովս	hy-noun-ոջ-այք	NOUN	Number=Sing		ոջովս		տագերկն
տագերկին	տագերկանանցովս	hy-noun-ոջ-այք	NOUN	Number=Plur		անցովս		տագերկան
տագերկին	տագերկանայքդ	hy-noun-ոջ-այք	NOUN	Case=Nom;Number=Plur		այքդ		տագերկան
տագերկին	տագերկնոջդ	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Sing		ոջդ		տագերկն
տագերկին	տագերկանանցդ	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Plur		անցդ		տագերկան
տագերկին	տագերկնոջիցդ	hy-noun-ոջ-այք	NOUN	Number=Sing		ոջիցդ		տագերկն
տագերկին	տագերկանանցիցդ	hy-noun-ոջ-այք	NOUN	Number=Plur		անցիցդ		տագերկան
տագերկին	տագերկնոջովդ	hy-noun-ոջ-այք	NOUN	Number=Sing		ոջովդ		տագերկն
տագերկին	տագերկանանցովդ	hy-noun-ոջ-այք	NOUN	Number=Plur		անցովդ		տագերկան
տագերկին	տագերկնոջից	hy-noun-ոջ-այք	NOUN	Case=Abl;Number=Sing		ոջից		տագերկն
տագերկին	տագերկանանցից	hy-noun-ոջ-այք	NOUN	Case=Abl;Number=Plur		անցից		տագերկան
տագերկին	տագերկնոջով	hy-noun-ոջ-այք	NOUN	Case=Ins;Number=Sing		ոջով		տագերկն
տագերկին	տագերկանանցով	hy-noun-ոջ-այք	NOUN	Case=Ins;Number=Plur		անցով		տագերկան
տագերկին	տագերկնոջիցս	hy-noun-ոջ-այք	NOUN	Case=Abl;Number=Sing		ոջիցս		տագերկն
տագերկին	տագերկանանցիցս	hy-noun-ոջ-այք	NOUN	Case=Abl;Number=Plur		անցիցս		տագերկան
տագերկին	տագերկնոջովս	hy-noun-ոջ-այք	NOUN	Case=Ins;Number=Sing		ոջովս		տագերկն
տագերկին	տագերկանանցովս	hy-noun-ոջ-այք	NOUN	Case=Ins;Number=Plur		անցովս		տագերկան
տագերկին	տագերկնոջիցդ	hy-noun-ոջ-այք	NOUN	Case=Abl;Number=Sing		ոջիցդ		տագերկն
տագերկին	տագերկանանցիցդ	hy-noun-ոջ-այք	NOUN	Case=Abl;Number=Plur		անցիցդ		տագերկան
տագերկին	տագերկնոջովդ	hy-noun-ոջ-այք	NOUN	Case=Ins;Number=Sing		ոջովդ		տագերկն
տագերկին	տագերկանանցովդ	hy-noun-ոջ-այք	NOUN	Case=Ins;Number=Plur		անցովդ		տագերկան
տատմայր	տատմոր	hy-noun-որ-եր	NOUN	Case=Dat;Number=Sing				տատմոր
տատմայր	տատմորից	hy-noun-որ-եր	NOUN	Number=Sing		ից		տատմոր
տատմայր	տատմորով	hy-noun-որ-եր	NOUN	Number=Sing		ով		տատմոր
տատմայր	տատմորը	hy-noun-որ-եր	NOUN	Case=Dat;Number=Sing;Definite=Def		ը		տատմոր
տատմայր	տատմորս	hy-noun-որ-եր	NOUN	Case=Dat;Number=Sing		ս		տատմոր
տատմայր	տատմորիցս	hy-noun-որ-եր	NOUN	Number=Sing		իցս		տատմոր
տատմայր	տատմորովս	hy-noun-որ-եր	NOUN	Number=Sing		ովս		տատմոր
տատմայր	տատմորդ	hy-noun-որ-եր	NOUN	Case=Dat;Number=Sing		դ		տատմոր
տատմայր	տատմորիցդ	hy-noun-որ-եր	NOUN	Number=Sing		իցդ		տատմոր
տատմայր	տատմորովդ	hy-noun-որ-եր	NOUN	Number=Sing		ովդ		տատմոր
տատմայր	տատմորից	hy-noun-որ-եր	NOUN	Case=Abl;Number=Sing		ից		տատմոր
տատմայր	տատմորով	hy-noun-որ-եր	NOUN	Case=Ins;Number=Sing		ով		տատմոր
տատմայր	տատմորիցս	hy-noun-որ-եր	NOUN	Case=Abl;Number=Sing		իցս		տատմոր
տատմայր	տատմորովս	hy-noun-որ-եր	NOUN	Case=Ins;Number=Sing		ովս		տատմոր
տատմայր	տատմորիցդ	hy-noun-որ-եր	NOUN	Case=Abl;Number=Sing		իցդ		տատմոր
տատմայր	տատմորովդ	hy-noun-որ-եր	NOUN	Case=Ins;Number=Sing		ովդ		տատմոր
զգուշացում	զգուշացման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		զգուշացմ
զգուշացում	զգուշացմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		զգուշացմ
զգուշացում	զգուշացմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		զգուշացմ
զգուշացում	զգուշացմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		զգուշացմ
զգուշացում	զգուշացմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		զգուշացմ
զգուշացում	զգուշացմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		զգուշացմ
նախազգուշացում	նախազգուշացման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		նախազգուշացմ
նախազգուշացում	նախազգուշացմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		նախազգուշացմ
նախազգուշացում	նախազգուշացմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		նախազգուշացմ
նախազգուշացում	նախազգուշացմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		նախազգուշացմ
նախազգուշացում	նախազգուշացմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		նախազգուշացմ
նախազգուշացում	նախազգուշացմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		նախազգուշացմ
բախում	բախման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		բախմ
բախում	բախմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		բախմ
բախում	բախմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		բախմ
բախում	բախմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		բախմ
բախում	բախմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		բախմ
բախում	բախմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		բախմ
տեգրակին	տեգրականայք	hy-noun-ոջ-այք	NOUN	Case=Nom;Number=Plur		այք		տեգրական
տեգրակին	տեգրակնոջ	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Sing		ոջ		տեգրակն
տեգրակին	տեգրականանց	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Plur		անց		տեգրական
տեգրակին	տեգրակնոջից	hy-noun-ոջ-այք	NOUN	Number=Sing		ոջից		տեգրակն
տեգրակին	տեգրականանցից	hy-noun-ոջ-այք	NOUN	Number=Plur		անցից		տեգրական
տեգրակին	տեգրակնոջով	hy-noun-ոջ-այք	NOUN	Number=Sing		ոջով		տեգրակն
տեգրակին	տեգրականանցով	hy-noun-ոջ-այք	NOUN	Number=Plur		անցով		տեգրական
տեգրակին	տեգրակնոջը	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Sing;Definite=Def		ոջը		տեգրակն
տեգրակին	տեգրականայքս	hy-noun-ոջ-այք	NOUN	Case=Nom;Number=Plur		այքս		տեգրական
տեգրակին	տեգրակնոջս	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Sing		ոջս		տեգրակն
տեգրակին	տեգրականանցս	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Plur		անցս		տեգրական
տեգրակին	տեգրակնոջիցս	hy-noun-ոջ-այք	NOUN	Number=Sing		ոջիցս		տեգրակն
տեգրակին	տեգրականանցիցս	hy-noun-ոջ-այք	NOUN	Number=Plur		անցիցս		տեգրական
տեգրակին	տեգրակնոջովս	hy-noun-ոջ-այք	NOUN	Number=Sing		ոջովս		տեգրակն
տեգրակին	տեգրականանցովս	hy-noun-ոջ-այք	NOUN	Number=Plur		անցովս		տեգրական
տեգրակին	տեգրականայքդ	hy-noun-ոջ-այք	NOUN	Case=Nom;Number=Plur		այքդ		տեգրական
տեգրակին	տեգրակնոջդ	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Sing		ոջդ		տեգրակն
տեգրակին	տեգրականանցդ	hy-noun-ոջ-այք	NOUN	Case=Dat;Number=Plur		անցդ		տեգրական
տեգրակին	տեգրակնոջիցդ	hy-noun-ոջ-այք	NOUN	Number=Sing		ոջիցդ		տեգրակն
տեգրակին	տեգրականանցիցդ	hy-noun-ոջ-այք	NOUN	Number=Plur		անցիցդ		տեգրական
տեգրակին	տեգրակնոջովդ	hy-noun-ոջ-այք	NOUN	Number=Sing		ոջովդ		տեգրակն
տեգրակին	տեգրականանցովդ	hy-noun-ոջ-այք	NOUN	Number=Plur		անցովդ		տեգրական
տեգրակին	տեգրակնոջից	hy-noun-ոջ-այք	NOUN	Case=Abl;Number=Sing		ոջից		տեգրակն
տեգրակին	տեգրականանցից	hy-noun-ոջ-այք	NOUN	Case=Abl;Number=Plur		անցից		տեգրական
տեգրակին	տեգրակնոջով	hy-noun-ոջ-այք	NOUN	Case=Ins;Number=Sing		ոջով		տեգրակն
տեգրակին	տեգրականանցով	hy-noun-ոջ-այք	NOUN	Case=Ins;Number=Plur		անցով		տեգրական
տեգրակին	տեգրակնոջիցս	hy-noun-ոջ-այք	NOUN	Case=Abl;Number=Sing		ոջիցս		տեգրակն
տեգրակին	տեգրականանցիցս	hy-noun-ոջ-այք	NOUN	Case=Abl;Number=Plur		անցիցս		տեգրական
տեգրակին	տեգրակնոջովս	hy-noun-ոջ-այք	NOUN	Case=Ins;Number=Sing		ոջովս		տեգրակն
տեգրակին	տեգրականանցովս	hy-noun-ոջ-այք	NOUN	Case=Ins;Number=Plur		անցովս		տեգրական
տեգրակին	տեգրակնոջիցդ	hy-noun-ոջ-այք	NOUN	Case=Abl;Number=Sing		ոջիցդ		տեգրակն
տեգրակին	տեգրականանցիցդ	hy-noun-ոջ-այք	NOUN	Case=Abl;Number=Plur		անցիցդ		տեգրական
տեգրակին	տեգրակնոջովդ	hy-noun-ոջ-այք	NOUN	Case=Ins;Number=Sing		ոջովդ		տեգրակն
տեգրակին	տեգրականանցովդ	hy-noun-ոջ-այք	NOUN	Case=Ins;Number=Plur		անցովդ		տեգրական
փայլում	փայլման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		փայլմ
փայլում	փայլմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		փայլմ
փայլում	փայլմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		փայլմ
փայլում	փայլմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		փայլմ
փայլում	փայլմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		փայլմ
փայլում	փայլմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		փայլմ
դրվատում	դրվատման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		դրվատմ
դրվատում	դրվատմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		դրվատմ
դրվատում	դրվատմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		դրվատմ
դրվատում	դրվատմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		դրվատմ
դրվատում	դրվատմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		դրվատմ
դրվատում	դրվատմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		դրվատմ
բառապատճենում	բառապատճենման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		բառապատճենմ
բառապատճենում	բառապատճենմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		բառապատճենմ
բառապատճենում	բառապատճենմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		բառապատճենմ
բառապատճենում	բառապատճենմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		բառապատճենմ
բառապատճենում	բառապատճենմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		բառապատճենմ
բառապատճենում	բառապատճենմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		բառապատճենմ
գոչում	գոչման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		գոչմ
գոչում	գոչմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		գոչմ
գոչում	գոչմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		գոչմ
գոչում	գոչմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		գոչմ
գոչում	գոչմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		գոչմ
գոչում	գոչմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		գոչմ
խեթում	խեթման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		խեթմ
խեթում	խեթմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		խեթմ
խեթում	խեթմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		խեթմ
խեթում	խեթմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		խեթմ
խեթում	խեթմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		խեթմ
խեթում	խեթմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		խեթմ
կուռ	կռներ	hy-noun-ան-եր	NOUN	Case=Nom;Number=Plur		ներ		կռ
կուռ	կռան	hy-noun-ան-եր	NOUN	Case=Dat;Number=Sing		ան		կռ
կուռ	կռների	hy-noun-ան-եր	NOUN	Case=Dat;Number=Plur		ների		կռ
կուռ	կռներից	hy-noun-ան-եր	NOUN	Number=Plur		ներից		կռ
կուռ	կռներով	hy-noun-ան-եր	NOUN	Number=Plur		ներով		կռ
կուռ	կռներում	hy-noun-ան-եր	NOUN	Number=Plur		ներում		կռ
կուռ	կռները	hy-noun-ան-եր	NOUN	Case=Nom;Number=Plur;Definite=Def		ները		կռ
կուռ	կռանը	hy-noun-ան-եր	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		կռ
կուռ	կռներին	hy-noun-ան-եր	NOUN	Case=Dat;Number=Plur;Definite=Def		ներին		կռ
կուռ	կռներս	hy-noun-ան-եր	NOUN	Case=Nom;Number=Plur		ներս		կռ
կուռ	կռանս	hy-noun-ան-եր	NOUN	Case=Dat;Number=Sing		անս		կռ
կուռ	կռներիս	hy-noun-ան-եր	NOUN	Case=Dat;Number=Plur		ներիս		կռ
կուռ	կռներիցս	hy-noun-ան-եր	NOUN	Number=Plur		ներիցս		կռ
կուռ	կռներովս	hy-noun-ան-եր	NOUN	Number=Plur		ներովս		կռ
կուռ	կռներումս	hy-noun-ան-եր	NOUN	Number=Plur		ներումս		կռ
կուռ	կռներդ	hy-noun-ան-եր	NOUN	Case=Nom;Number=Plur		ներդ		կռ
կուռ	կռանդ	hy-noun-ան-եր	NOUN	Case=Dat;Number=Sing		անդ		կռ
կուռ	կռներիդ	hy-noun-ան-եր	NOUN	Case=Dat;Number=Plur		ներիդ		կռ
կուռ	կռներիցդ	hy-noun-ան-եր	NOUN	Number=Plur		ներիցդ		կռ
կուռ	կռներովդ	hy-noun-ան-եր	NOUN	Number=Plur		ներովդ		կռ
կուռ	կռներումդ	hy-noun-ան-եր	NOUN	Number=Plur		ներումդ		կռ
կուռ	կռներից	hy-noun-ան-եր	NOUN	Case=Abl;Number=Plur		ներից		կռ
կուռ	կռներով	hy-noun-ան-եր	NOUN	Case=Ins;Number=Plur		ներով		կռ
կուռ	կռներիցս	hy-noun-ան-եր	NOUN	Case=Abl;Number=Plur		ներիցս		կռ
կուռ	կռներովս	hy-noun-ան-եր	NOUN	Case=Ins;Number=Plur		ներովս		կռ
կուռ	կռներիցդ	hy-noun-ան-եր	NOUN	Case=Abl;Number=Plur		ներիցդ		կռ
կուռ	կռներովդ	hy-noun-ան-եր	NOUN	Case=Ins;Number=Plur		ներովդ		կռ
անձնանուն	անվան	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		անվ
անձնանուն	անվամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		անվ
անձնանուն	անվանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		անվ
անձնանուն	անվանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		անվ
անձնանուն	անվանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		անվ
անձնանուն	անվամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		անվ
գինետուն	գինետներ	hy-noun-ան-եր	NOUN	Case=Nom;Number=Plur		ներ		գինետ
գինետուն	գինետան	hy-noun-ան-եր	NOUN	Case=Dat;Number=Sing		ան		գինետ
գինետուն	գինետների	hy-noun-ան-եր	NOUN	Case=Dat;Number=Plur		ների		գինետ
գինետուն	գինետներից	hy-noun-ան-եր	NOUN	Number=Plur		ներից		գինետ
գինետուն	գինետներով	hy-noun-ան-եր	NOUN	Number=Plur		ներով		գինետ
գինետուն	գինետներում	hy-noun-ան-եր	NOUN	Number=Plur		ներում		գինետ
գինետուն	գինետները	hy-noun-ան-եր	NOUN	Case=Nom;Number=Plur;Definite=Def		ները		գինետ
գինետուն	գինետանը	hy-noun-ան-եր	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		գինետ
գինետուն	գինետներին	hy-noun-ան-եր	NOUN	Case=Dat;Number=Plur;Definite=Def		ներին		գինետ
գինետուն	գինետներս	hy-noun-ան-եր	NOUN	Case=Nom;Number=Plur		ներս		գինետ
գինետուն	գինետանս	hy-noun-ան-եր	NOUN	Case=Dat;Number=Sing		անս		գինետ
գինետուն	գինետներիս	hy-noun-ան-եր	NOUN	Case=Dat;Number=Plur		ներիս		գինետ
գինետուն	գինետներիցս	hy-noun-ան-եր	NOUN	Number=Plur		ներիցս		գինետ
գինետուն	գինետներովս	hy-noun-ան-եր	NOUN	Number=Plur		ներովս		գինետ
գինետուն	գինետներումս	hy-noun-ան-եր	NOUN	Number=Plur		ներումս		գինետ
գինետուն	գինետներդ	hy-noun-ան-եր	NOUN	Case=Nom;Number=Plur		ներդ		գինետ
գինետուն	գինետանդ	hy-noun-ան-եր	NOUN	Case=Dat;Number=Sing		անդ		գինետ
գինետուն	գինետներիդ	hy-noun-ան-եր	NOUN	Case=Dat;Number=Plur		ներիդ		գինետ
գինետուն	գինետներիցդ	hy-noun-ան-եր	NOUN	Number=Plur		ներիցդ		գինետ
գինետուն	գինետներովդ	hy-noun-ան-եր	NOUN	Number=Plur		ներովդ		գինետ
գինետուն	գինետներումդ	hy-noun-ան-եր	NOUN	Number=Plur		ներումդ		գինետ
գինետուն	գինետներից	hy-noun-ան-եր	NOUN	Case=Abl;Number=Plur		ներից		գինետ
գինետուն	գինետներով	hy-noun-ան-եր	NOUN	Case=Ins;Number=Plur		ներով		գինետ
գինետուն	գինետներիցս	hy-noun-ան-եր	NOUN	Case=Abl;Number=Plur		ներիցս		գինետ
գինետուն	գինետներովս	hy-noun-ան-եր	NOUN	Case=Ins;Number=Plur		ներովս		գինետ
գինետուն	գինետներիցդ	hy-noun-ան-եր	NOUN	Case=Abl;Number=Plur		ներիցդ		գինետ
